Date,AAPL,MSFT,TSLA,SPY,TLT,GLD
2022-05-10,0.015983590468845676,0.018424559604988566,0.016293707630266496,0.002308156531803718,0.009028775574916992,-0.008481065653521469
2022-05-11,-0.05323338379397047,-0.03377370167773286,-0.0861526495504652,-0.01601379621725929,0.019089174111909912,0.008133958004822084
2022-05-12,-0.027262609080637823,-0.020159553960169774,-0.008207980246495161,-0.0010443780233568845,-0.0018672992930923726,-0.0154527061706764
2022-05-13,0.031417749249100346,0.022344855467413716,0.055556831589002265,0.02362640848159092,-0.014890793458216756,-0.008142627698811467
2022-05-16,-0.01072968246271433,0.00145407834947342,-0.06055559591829773,-0.0040659500985880115,-0.0010355847106504612,0.00949327965207658
2022-05-17,0.02510495860862516,0.020140231887431526,0.050132289582274225,0.020362000914719403,-0.012156943880769155,-0.006299094085683521
2022-05-18,-0.058073338106900074,-0.046598817823648275,-0.07043726926027905,-0.04114683443217082,0.021093471838925737,0.0005313437048437564
2022-05-19,-0.024949942338950315,-0.0037063677478084145,-0.0005496144580128259,-0.0061433042428777895,0.002392139928963033,0.014590277160261067
2022-05-20,0.0017456863976752501,-0.0022940104386588445,-0.0663161611759957,0.0004363838198591097,0.011286540505518694,0.0006977677571926577
2022-05-23,0.03933560264180169,0.03152956116952943,0.016432950581560135,0.0185369611835986,-0.016591373106066065,0.004639589893868923
2022-05-24,-0.01940332697141578,-0.003959188206929198,-0.07176955888757153,-0.007662845245126171,0.019539770687163838,0.007493711725538255
2022-05-25,0.0011391792941104484,0.011108112983674978,0.047625084888030855,0.008796064928439762,0.003946744564641946,-0.006048248796559186
2022-05-26,0.02293464404366574,0.012792964866046752,0.07164265445291118,0.01978448723560966,-0.004535684613614421,-0.0018506096399271144
2022-05-27,0.03994813505409134,0.02723031426800926,0.07076881859385153,0.024252497134538586,0.002438642241250122,0.0005208853826914606
2022-05-31,-0.005360777101547143,-0.005026550643385974,-0.0018051917677217588,-0.005626784650000438,-0.021389472879441485,-0.009942270255165475
2022-06-01,-0.0008734144441371328,0.0020210935607627434,-0.023876273341224774,-0.008121267550619926,-0.0011440633616555118,0.006348836617416254
2022-06-02,0.016671417670291788,0.00789763709230673,0.04571303469577792,0.018864261147022,0.0005165386526622129,0.012234040087981235
2022-06-03,-0.03931879650099468,-0.016746750186517723,-0.0967241388472253,-0.01654756405588831,-0.0021523670389225202,-0.010203900438868097
2022-06-06,0.005214149891054731,-0.004714398837596612,0.015919806421978322,0.0030401150199255156,-0.01861599345311049,-0.0044134478528645715
2022-06-07,0.01743322893964816,0.013857037884652534,0.002542820180630123,0.009546428461199241,0.010742311247411429,0.006497267812168417
2022-06-08,-0.0050562245893637225,-0.007699272463646878,0.01239735072635817,-0.010931644941602592,-0.008900049074603622,-0.0009256257836884885
2022-06-09,-0.03661806930266387,-0.021002373996153345,-0.0089706717374467,-0.024070081878928562,0.0033248026005416875,-0.0031883338247284954
2022-06-10,-0.03939455585295004,-0.045586795788752354,-0.03168770531986009,-0.02942451605149987,-0.006221025137028491,0.013323135228160865
2022-06-13,-0.039036974003936464,-0.043338609779919324,-0.07366972655880133,-0.03870768000027969,-0.03188217686238026,-0.026767358824472787
2022-06-14,0.006650586873893083,0.009162836221480397,0.023606322357198728,-0.0030181005015110784,-0.012693571751799304,-0.00803540720328666
2022-06-15,0.019911719441507714,0.029301881935348995,0.053373616280111946,0.0141558879123167,0.018484488604120664,0.012966509676610727
2022-06-16,-0.04045889957627935,-0.027340464244267615,-0.08927688581957316,-0.03365622076468089,0.00790808904731044,0.011180446816136502
2022-06-17,0.011467168198814548,0.010880820667606095,0.01702915760963819,0.0021536489665940906,0.003217045993674894,-0.008256810144045446
2022-06-21,0.032235671557556245,0.024293557278721067,0.08942411634475622,0.024861782531140797,-0.017097753780621616,-0.0037437854344899435
2022-06-22,-0.003834775292838266,-0.002406879610971302,-0.004015858661335692,-0.0018145392162072227,0.027129414755005854,0.003977268335422224
2022-06-23,0.021344498556771008,0.022384108339444708,-0.00431560975215195,0.009754785132154886,0.008181575499656368,-0.006148118298448857
2022-06-24,0.02422155981772267,0.03357945788304484,0.04425503260828734,0.03129884132728655,-0.013939851825012006,-0.0009989609969460744
2022-06-27,0.0,-0.010552359577054027,-0.0032067867617016077,-0.0038269817580518506,-0.00856534557799904,-0.0011176944418576085
2022-06-28,-0.03024244517178687,-0.03226375376416257,-0.0513391457806156,-0.020644314196343494,0.004648624527733958,-0.0016493806069401984
2022-06-29,0.012939576043917711,0.014630361987808982,-0.01810000361139341,-0.0008147410681482725,0.015488070151303823,-0.0007666517068587453
2022-06-30,-0.018192113120398368,-0.013266783313514274,-0.017735577471773567,-0.008157741831659848,0.008743507471092649,-0.006095587698334626
2022-07-01,0.016035040999123673,0.010650470851057747,0.012352524133575571,0.010521140874974577,0.010214401204714285,-0.0008313996785860311
2022-07-05,0.01875350740647974,0.012518584710972114,0.02521511490516115,0.0018867225966197054,0.007826416996773666,-0.021437799680384728
2022-07-06,0.00956143486415062,0.012702171921035621,-0.005737228466480282,0.003371756023262229,-0.016933715248182324,-0.015969017587404544
2022-07-07,0.02371610073782726,0.008193001757157425,0.0538052294718776,0.014866045754242663,-0.008839176090186918,0.0005548992912700612
2022-07-08,0.004703455096475295,-0.00276078436160887,0.025117078284842442,-0.0008228776288579098,-0.01113780468679959,0.0004314382372543335
2022-07-11,-0.014867878171699545,-0.01183866000777467,-0.06772231414560181,-0.01148932200606545,0.017097491384173047,-0.005374926525164803
2022-07-12,0.006810528745424094,-0.041844897985003016,-0.005448427397798383,-0.008888342253804637,0.005924531410229861,-0.00372364890598309
2022-07-13,-0.0025396843792044876,-0.0037520963427892795,0.016890005886122772,-0.005265620441747387,0.011401105177486492,0.004776265963685411
2022-07-14,0.020275412443482743,0.005367021917853876,0.0053574842368897535,-0.002431473152480379,-0.008192195743104591,-0.014146649261641109
2022-07-15,0.011385238433009093,0.010336920380631831,0.007330299130863693,0.01892485212962214,0.005612250864630575,-0.002010475816356383
2022-07-18,-0.020859523460073248,-0.009667986098476966,0.001997430616818896,-0.008291164680022334,-0.010473102208856666,0.0009429497894322125
2022-07-19,0.026371109250309388,0.020554164253941742,0.020505045463666605,0.026660614140358696,-0.005409184051592852,0.002384623832616839
2022-07-20,0.013419568261173964,0.010502150867635507,0.007991447618969971,0.006353052852599461,0.00262104040082356,-0.009446509339211318
2022-07-21,0.014981239712431815,0.009751413800992204,0.09331246499887591,0.010131678228729513,0.017128333153145547,0.014011796602265036
2022-07-22,-0.008143795957574973,-0.017060447870203,0.001973278025583447,-0.009321347978488603,0.01667142042999714,0.0024926409954950657
2022-07-25,-0.007425546273214678,-0.005893888934729752,-0.014093787954092996,0.0012141031573333905,-0.009833008869519766,-0.0027423043036360895
2022-07-26,-0.008865859918964603,-0.027139297781126892,-0.036315218653082404,-0.011901658797280668,0.0007665186879606267,-0.0011865143173865889
2022-07-27,0.03366200419050536,0.06471226451711676,0.05982904612856643,0.025635174363694446,-0.005633953854219165,0.010133467249785255
2022-07-28,0.003565186171353041,0.02814097642743274,0.02188234782717391,0.012464111406836231,0.00792917217796596,0.01211168004371821
2022-07-29,0.0322667841073514,0.015543455224758418,0.056238328890716005,0.014473728939759845,-0.00272098120756592,0.002807145958569457
2022-08-01,-0.006172334731456175,-0.009771921982940412,0.0004262206792029488,-0.002965664444303684,0.023798054146072722,0.005651232868696177
2022-08-02,-0.009330625762143718,-0.011540494856137506,0.011072869479979097,-0.006619279272060297,-0.02138674880043112,-0.005955990148902579
2022-08-03,0.03753423595433425,0.027456024046363048,0.02240285862664937,0.015538133001713916,0.015621809378962404,0.0024352760679882124
2022-08-04,-0.001928082342423032,0.004168744545681946,0.004014952135593219,-0.0006758532322699295,-0.00033503158737513417,0.016404693683583993
2022-08-05,-0.0013901340838460285,-0.002612272359061585,-0.06860331182901547,-0.0016914011972861687,-0.02409142820376431,-0.011309781450743017
2022-08-08,-0.0029070124210299753,-0.009196957009118378,0.007789020718917072,-0.001161900160531637,0.01601267144048446,0.008434348290836446
2022-08-09,0.00030324762425504304,0.007038288711173735,-0.024715554364526326,-0.003978793562607663,-0.0038944836854479803,0.0030548677970774207
2022-08-10,0.025857349571125177,0.02400990376229384,0.038168061008176934,0.020786465227002893,-0.006552711386896171,-0.002515111058863262
2022-08-11,-0.004441413723057508,-0.007428292697480465,-0.02659995527031178,0.0,-0.023585470440654177,-0.002641706914864095
2022-08-12,0.021199181607699735,0.01689374829647594,0.04569026313078073,0.016787304054991736,0.010089706223079808,0.009155976822721179
2022-08-15,0.006313612193960871,0.005329930743093847,0.03049389783135492,0.0041124272895070035,-0.000865959125751381,-0.012950528089989533
2022-08-16,-0.0009241626656448787,-0.0025931340330638264,-0.008952025876518555,0.0019566300556936866,0.004148996985041897,-0.0017516299628299592
2022-08-17,0.008746230643106756,-0.002639764253567378,-0.008407578354357348,-0.0071231814406056415,-0.010492106705666693,-0.00648934594710493
2022-08-18,-0.0022943318875361385,-0.0039551156134942644,-0.003713104770382003,0.002902119146900084,0.0014808825332544018,-0.0026198444873024584
2022-08-19,-0.015217173871462819,-0.013951053747074837,-0.020694514649366447,-0.013529119088096841,-0.01623334275137367,-0.007347552958115067
2022-08-22,-0.02329874518125763,-0.029794724089417635,-0.023027123255798365,-0.021042377709380666,-0.0033672684745429393,-0.006659303367833047
2022-08-23,-0.002030948980624281,-0.004727435410257108,0.022307815587712554,-0.002422154196739079,-0.005518587478518633,0.006966551217581163
2022-08-24,0.0017921950673001064,-0.0023540748996691008,0.00216777456504591,0.0031960744144230446,-0.007345848204297845,0.002944580504679273
2022-08-25,0.01481253939468452,0.01103428089142433,-0.00346166907546408,0.014018884257446018,0.013840192944161167,0.0030581063588206447
2022-08-26,-0.03842824262367994,-0.039351493823121864,-0.02732301898385181,-0.034435117582438224,0.0075094512339184405,-0.012227153201929575
2022-08-29,-0.013784698527921968,-0.010725126340210167,-0.011415491099770136,-0.006634334091006444,-0.00830810132419213,0.0006180465249858713
2022-08-30,-0.015423805209241692,-0.008557602733972658,-0.025315989236162295,-0.011038508453754758,0.002481943454310631,-0.00837555613648
2022-08-31,-0.010692076865252531,-0.0057206010186288125,-0.007554668468040759,-0.007638182401340288,-0.009606918812488097,-0.007755309612976546
2022-09-01,0.004695721469664349,-0.004100517882313248,0.005608200169826993,0.003132866794968159,-0.01847780739875926,-0.0088290234746502
2022-09-02,-0.013704433860292298,-0.01680704370181374,-0.025395567131662133,-0.010600176804016925,0.005641036852440884,0.008766173723187443
2022-09-06,-0.008248925443675503,-0.011034517490768003,0.015460425583856185,-0.003780391030149488,-0.02508050534283157,-0.005856578259355594
2022-09-07,0.009211151019283825,0.018931004455811973,0.03325755641840722,0.01780545317238591,0.01569140235284916,0.010117286090114419
2022-09-08,-0.009664276466793353,0.0016647841586667766,0.019408586563541164,0.006515028042035631,-0.010310172888988056,-0.006020378897494183
2022-09-09,0.01866436348581768,0.022717010742446142,0.03538924284934453,0.015415981898968312,0.0022183063025096317,0.005269846503476394
2022-09-12,0.03778498495951954,0.008247029756224933,0.015693156705111733,0.01069038672603817,-0.00825125145000527,0.005055386193322242
2022-09-13,-0.06047153175743514,-0.05654760532260994,-0.0412094455730605,-0.044456539532037986,0.0023249596754073565,-0.013096728906648814
2022-09-14,0.009510178891172671,0.0009121621096683796,0.03524587394017065,0.003808711225657291,0.003430472066349388,-0.003855034555311221
2022-09-15,-0.01911167037883832,-0.027493732599706,0.003760195326889537,-0.011418319781929753,-0.0006481543488909836,-0.018855801737618805
2022-09-16,-0.011020426566963337,-0.0026114466344395737,-0.00131772014607634,-0.007658088530746454,-0.00837044834536016,0.005533767627080799
2022-09-19,0.024773385681712945,-0.0008994006218063788,0.018680537647815854,0.0077250882480397465,0.0023318992066370114,0.0007697907679808935
2022-09-20,0.015544074309789657,-0.008501500020516417,-0.0011006680548337755,-0.01154493067778617,-0.010019948451291505,-0.005722932055293839
2022-09-21,-0.02047583922356644,-0.014541332299208953,-0.026021592607865962,-0.01759787005225899,0.016613968736288065,0.004632228320962994
2022-09-22,-0.006395744851933394,0.008459790613665419,-0.04143856847866534,-0.008435285856364771,-0.02588065134101747,-0.0005778441890038621
2022-09-23,-0.015239265918334688,-0.012779508941694218,-0.047036653542681606,-0.0168968085944039,0.004076430437402578,-0.017427816406674346
2022-09-26,0.002257818430443592,-0.0019774194857653526,0.0024668028538146203,-0.009941863679850726,-0.01929536958241762,-0.01170141432179772
2022-09-27,0.0065446359634462326,-0.004389443304337881,0.02479773733322954,-0.0025559901135485674,-0.026683926429040383,0.0020477436877319732
2022-09-28,-0.012732158061305121,0.019519696028026168,0.017065662059064124,0.019485383978521398,0.032933647224985485,0.020573557832177514
2022-09-29,-0.05036653547864667,-0.014919771923068481,-0.07053030781739,-0.021110531048390335,-0.005189627767492766,-0.00019394717180531984
2022-09-30,-0.030499634271078158,-0.019558301626652508,-0.011097446407076994,-0.015584288417270109,-0.012994670333456249,6.462035224608087e-05
2022-10-03,0.030289039293709408,0.03310827497110669,-0.09008354847845279,0.02605892514981889,0.015764771726765048,0.024019005945364214
2022-10-04,0.025300460807618386,0.033253336618480844,0.028629186081376545,0.030516215565690175,-0.002796932783968309,0.014226444596111776
2022-10-05,0.002051128996284568,0.0012848239712592857,-0.03521018442372981,-0.002331022934729532,-0.00960769847674836,-0.005553659432976588
2022-10-06,-0.0066476259341152755,-0.009717828423688957,-0.01119146713261543,-0.010369260720898943,-0.0055736155483661065,-0.0011269264553863678
2022-10-07,-0.03740986587371076,-0.05219154243718016,-0.06533110715825696,-0.02829056864261048,-0.009755387937635085,-0.011023386142689162
2022-10-10,0.0023527154786799898,-0.02153321679070075,-0.000493243096292062,-0.007664468952371273,-0.015668114242611608,-0.0153182032171566
2022-10-11,-0.010307945727999979,-0.01689214431366093,-0.02940186584357729,-0.006353196132303118,0.004415934704605107,-0.0020602123309396703
2022-10-12,-0.004615426148570911,0.0015070619261088325,0.003412211010253685,-0.003303950801385902,0.004895055474175791,0.005335071671709102
2022-10-13,0.03306017322275778,0.036918299178252845,0.02041257160441301,0.026049037136409048,-0.009612722222866132,-0.0069476110871145025
