Date,AAPL,MSFT,TSLA,SPY,TLT,GLD
2025-09-03,238.01634216308594,503.2572937011719,334.0899963378906,638.3256225585938,84.71443939208984,328.1400146484375
2025-09-04,239.32383728027344,505.866455078125,338.5299987792969,643.6602783203125,85.36029815673828,326.69000244140625
2025-09-05,239.2340087890625,492.9501647949219,350.8399963378906,641.796142578125,86.66179656982422,331.04998779296875
2025-09-08,237.42745971679688,496.13690185546875,346.3999938964844,643.3727416992188,87.81649780273438,334.82000732421875
2025-09-09,233.9041748046875,496.34600830078125,346.9700012207031,644.8601684570312,87.31744384765625,334.05999755859375
2025-09-10,226.35855102539062,498.29791259765625,347.7900085449219,646.724365234375,87.81649780273438,335.260009765625
2025-09-11,229.59239196777344,498.9352722167969,368.80999755859375,652.0988159179688,88.40363311767578,334.760009765625
2025-09-12,233.6247100830078,507.7884521484375,395.94000244140625,651.8805541992188,88.0219955444336,335.4200134277344
2025-09-15,236.24969482421875,513.225830078125,410.0400085449219,655.3511352539062,88.22750854492188,338.9100036621094
2025-09-16,237.6969451904297,506.9320068359375,421.6199951171875,654.4487915039062,88.41342163085938,339.5899963378906
2025-09-17,238.5353546142578,507.9079284667969,425.8599853515625,653.6357421875,88.18836212158203,336.9700012207031
2025-09-18,237.42745971679688,506.3444519042969,416.8500061035156,656.6898803710938,87.2782974243164,335.6199951171875
2025-09-19,245.032958984375,515.7852172851562,426.07000732421875,659.9423217773438,87.11192321777344,339.17999267578125
2025-09-22,255.5928192138672,512.3196411132812,434.2099914550781,663.0645751953125,86.79879760742188,345.04998779296875
2025-09-23,253.9459686279297,507.1212463378906,425.8500061035156,659.4551391601562,87.40550231933594,346.4599914550781
2025-09-24,251.8300018310547,508.0373840332031,442.7900085449219,657.3569946289062,87.07279205322266,343.32000732421875
2025-09-25,256.3813171386719,504.9303283691406,423.3900146484375,654.3242797851562,87.07279205322266,344.75
2025-09-26,254.97401428222656,509.3419494628906,440.3999938964844,658.072998046875,86.99451446533203,346.739990234375
2025-09-29,253.9459686279297,512.4689331054688,443.2099914550781,659.9224243164062,87.70885467529297,352.4599914550781
2025-09-30,254.14559936523438,515.8051147460938,444.7200012207031,662.4082641601562,87.45442962646484,355.4700012207031
2025-10-01,254.9640350341797,517.5578002929688,459.4599914550781,664.6654052734375,87.68029022216797,356.0299987792969
2025-10-02,256.6408386230469,513.6041870117188,436.0,665.4309692382812,87.93560791015625,354.7900085449219
2025-10-03,257.5291442871094,515.20751953125,429.8299865722656,665.421142578125,87.76866912841797,357.6400146484375
2025-10-06,256.20166015625,526.3811645507812,453.25,667.8074951171875,87.07147216796875,364.3800048828125
2025-10-07,255.99209594726562,521.8101196289062,433.0899963378906,665.3316040039062,87.57227325439453,366.260009765625
2025-10-08,257.569091796875,522.676513671875,438.69000244140625,669.2990112304688,87.64100646972656,372.29998779296875
2025-10-09,253.55670166015625,520.2366943359375,435.5400085449219,667.3600463867188,87.57227325439453,365.42999267578125
2025-10-10,244.80340576171875,508.84405517578125,413.489990234375,649.32275390625,88.98632049560547,369.1199951171875
2025-10-13,247.18885803222656,511.9212646484375,435.8999938964844,659.2860107421875,88.93721771240234,378.0899963378906
2025-10-14,247.29864501953125,511.4432067871094,429.239990234375,658.4805908203125,89.22199249267578,380.7900085449219
2025-10-15,248.86566162109375,511.3038330078125,435.1499938964844,661.4039306640625,89.02559661865234,387.3900146484375
2025-10-16,246.97926330566406,509.4913330078125,428.75,656.8995971679688,89.69332885742188,396.45001220703125
2025-10-17,251.81002807617188,511.4532165527344,439.30999755859375,660.62841796875,89.55584716796875,388.989990234375
2025-10-20,261.7411193847656,514.6498413085938,447.42999267578125,667.499267578125,89.89955139160156,403.1499938964844
2025-10-21,262.27008056640625,515.5162963867188,442.6000061035156,667.4893188476562,90.34144592285156,377.239990234375
2025-10-22,257.9583435058594,518.3843383789062,438.9700012207031,664.0191040039062,90.40036010742188,377.2799987792969
2025-10-23,259.0861511230469,518.404296875,448.9800109863281,667.9566650390625,89.78170776367188,378.7900085449219
2025-10-24,262.3200378417969,521.441650390625,433.7200012207031,673.4155883789062,89.82099151611328,377.5199890136719
2025-10-27,268.2986145019531,529.3189697265625,452.4200134277344,681.3603515625,90.12539672851562,367.010009765625
2025-10-28,268.4882507324219,539.8251953125,460.54998779296875,683.1700439453125,90.36106872558594,364.3800048828125
2025-10-29,269.1869201660156,539.3073120117188,461.510009765625,683.4982299804688,89.44783782958984,363.0
2025-10-30,270.8836669921875,523.582763671875,440.1000061035156,675.9810180664062,88.9273910522461,370.1300048828125
2025-10-31,269.85565185546875,515.6656494140625,456.55999755859375,678.1983032226562,88.6622543334961,368.1199951171875
2025-11-03,268.53814697265625,514.888916015625,468.3699951171875,679.4711303710938,88.44051361083984,368.7799987792969
2025-11-04,269.5262756347656,512.2001342773438,444.260009765625,671.4169921875,88.63762664794922,362.32000732421875
2025-11-05,269.6260986328125,505.0597839355469,462.07000732421875,673.7437133789062,87.67180633544922,366.510009765625
2025-11-06,269.25677490234375,495.04144287109375,445.9100036621094,666.514892578125,88.46023559570312,366.07000732421875
2025-11-07,267.9592590332031,494.7626037597656,429.5199890136719,667.1710815429688,88.27298736572266,368.30999755859375
2025-11-10,269.1781311035156,503.90460205078125,445.2300109863281,677.5818481445312,88.25328063964844,378.3800048828125
2025-11-11,274.99267578125,506.573486328125,439.6199951171875,679.1329956054688,88.65734100341797,379.8699951171875
2025-11-12,273.21435546875,509.0233154296875,430.6000061035156,679.5109252929688,88.81501770019531,385.989990234375
2025-11-13,272.6948547363281,501.205810546875,401.989990234375,668.235107421875,88.08573150634766,382.8699951171875
2025-11-14,272.15533447265625,508.0672912597656,404.3500061035156,668.1256713867188,87.58312225341797,375.9599914550781
2025-11-17,267.2099609375,505.388427734375,408.9200134277344,661.901123046875,87.79993438720703,371.6499938964844
2025-11-18,267.19000244140625,491.74517822265625,401.25,656.3427734375,87.77037048339844,374.3500061035156
2025-11-19,268.3089294433594,485.102783203125,403.989990234375,658.8783569335938,87.59297180175781,374.9599914550781
2025-11-20,266.0010986328125,477.3404846191406,395.2300109863281,648.8355712890625,87.93791198730469,374.8500061035156
2025-11-21,271.2361755371094,471.04486083984375,391.0899963378906,655.2987670898438,88.20399475097656,374.2699890136719
2025-11-24,275.6620788574219,472.92059326171875,417.7799987792969,664.9437866210938,88.70661926269531,380.20001220703125
2025-11-25,276.7110900878906,475.90374755859375,419.3999938964844,671.1982421875,88.93328094482422,380.0799865722656
2025-11-26,277.29052734375,484.3943786621094,426.5799865722656,675.8318481445312,89.32748413085938,383.1199951171875
2025-11-28,278.5893249511719,490.88958740234375,430.1700134277344,679.5208129882812,88.9037094116211,387.8800048828125
2025-12-01,282.8353576660156,485.6315612792969,430.1400146484375,676.41845703125,87.79698181152344,389.75
2025-12-02,285.9224548339844,488.8841552734375,429.239990234375,677.67138671875,87.83653259277344,387.239990234375
2025-12-03,283.8843688964844,476.64208984375,446.739990234375,680.0180053710938,88.08380126953125,386.8800048828125
2025-12-04,280.4375915527344,479.7449951171875,454.5299987792969,680.51513671875,87.60905456542969,387.1300048828125
2025-12-05,278.5193786621094,482.0597229003906,455.0,681.8078002929688,87.20355224609375,386.44000244140625
2025-12-08,277.6302185058594,489.9018249511719,439.5799865722656,679.7594604492188,86.91673278808594,385.4200134277344
2025-12-09,276.9208679199219,490.8995361328125,445.1700134277344,679.1727905273438,87.00574493408203,387.3999938964844
2025-12-10,278.5193786621094,477.4701843261719,451.45001220703125,683.6771850585938,87.34202575683594,389.04998779296875
2025-12-11,277.77008056640625,482.3690185546875,446.8900146484375,685.26806640625,87.22334289550781,393.239990234375
2025-12-12,278.0198669433594,477.4402770996094,458.9599914550781,677.9000854492188,86.38265228271484,395.44000244140625
2025-12-15,273.8537292480469,473.73870849609375,475.30999755859375,676.8758544921875,86.44200134277344,395.79998779296875
2025-12-16,274.353271484375,475.3051452636719,489.8800048828125,675.0264282226562,86.91673278808594,395.8900146484375
2025-12-17,271.58587646484375,475.0357360839844,467.260009765625,667.5986938476562,86.83761596679688,399.2900085449219
2025-12-18,271.935546875,482.87786865234375,483.3699951171875,672.6399536132812,87.25301361083984,398.57000732421875
2025-12-19,273.4141845703125,484.8134460449219,481.20001220703125,678.7363891601562,86.9273452758789,399.0199890136719
2025-12-22,270.7166748046875,483.81573486328125,488.7300109863281,682.96484375,86.73869323730469,408.2300109863281
2025-12-23,272.1053771972656,485.7413330078125,485.55999755859375,686.0863037109375,86.87769317626953,413.6400146484375
2025-12-24,273.55401611328125,486.90863037109375,485.3999938964844,688.4996948242188,87.40392303466797,411.92999267578125
2025-12-26,273.1444091796875,486.599365234375,475.19000244140625,688.4298706054688,87.1159896850586,416.739990234375
2025-12-29,273.50408935546875,485.9907531738281,459.6400146484375,685.9765625,87.44364166259766,398.6000061035156
2025-12-30,272.82470703125,486.3699035644531,454.42999267578125,685.138916015625,87.23513793945312,398.8900146484375
2025-12-31,271.6058349609375,482.5186767578125,449.7200012207031,680.062744140625,86.54011535644531,396.30999755859375
2026-01-02,270.75665283203125,471.8630065917969,438.07000732421875,681.309326171875,86.41104125976562,398.2799987792969
2026-01-05,267.0101623535156,471.773193359375,451.6700134277344,685.846923828125,86.83798217773438,408.760009765625
2026-01-06,262.1147155761719,477.4203186035156,432.9599914550781,689.92578125,86.65926361083984,413.17999267578125
2026-01-07,260.08660888671875,482.3690185546875,431.4100036621094,687.701904296875,87.16563415527344,409.2300109863281
2026-01-08,258.7978515625,477.0212097167969,435.79998779296875,687.632080078125,86.72876739501953,411.489990234375
2026-01-09,259.1275329589844,478.1885681152344,445.010009765625,692.1796264648438,87.30464172363281,414.4700012207031
2026-01-12,260.0067138671875,476.09332275390625,448.9599914550781,693.2666625976562,87.0464859008789,422.2300109863281
2026-01-13,260.8059387207031,469.5981750488281,447.20001220703125,691.8804931640625,87.19541931152344,421.6300048828125
2026-01-14,259.71697998046875,458.3338928222656,439.20001220703125,688.479736328125,87.70179748535156,425.94000244140625
2026-01-15,257.9685974121094,455.6200866699219,438.57000732421875,690.3546142578125,87.68193817138672,423.3299865722656
2026-01-16,255.29112243652344,458.8127746582031,437.5,689.7761840820312,87.17556762695312,421.2900085449219
2026-01-20,246.46937561035156,453.48492431640625,419.25,675.7345581054688,86.03374481201172,437.2300109863281
2026-01-21,247.41848754882812,443.0986328125,431.44000244140625,683.5332641601562,86.68904876708984,443.6000061035156
2026-01-22,248.1178436279297,450.1126403808594,449.3599853515625,687.103515625,87.06634521484375,451.7900085449219
2026-01-23,247.80812072753906,464.888916015625,449.05999755859375,687.352783203125,87.30464172363281,458.0
2026-01-26,255.17123413085938,469.20904541015625,435.20001220703125,690.84326171875,87.72164916992188,464.70001220703125
2026-01-27,258.0285339355469,479.485595703125,430.8999938964844,693.5957641601562,87.17556762695312,476.1000061035156
2026-01-28,256.2002868652344,480.533203125,431.4599914550781,693.5259399414062,86.97698211669922,494.55999755859375
2026-01-29,258.0385437011719,432.5128173828125,416.55999755859375,692.1497192382812,86.99684143066406,495.8999938964844
2026-01-30,259.2374267578125,429.31011962890625,430.4100036621094,690.0853271484375,86.51032257080078,444.95001220703125
2026-02-02,269.7575988769531,422.4058837890625,421.80999755859375,693.5159912109375,86.26315307617188,427.1300048828125
2026-02-03,269.22808837890625,410.2735595703125,421.9599914550781,687.6520385742188,86.47245788574219,454.2900085449219
2026-02-04,276.23150634765625,413.2467956542969,406.010009765625,684.3211059570312,86.25318145751953,453.9700012207031
2026-02-05,275.6520690917969,392.7735290527344,397.2099914550781,675.7744750976562,87.19007110595703,441.8800048828125
2026-02-06,277.8599853515625,400.22650146484375,411.1099853515625,688.739013671875,87.24987030029297,455.4599914550781
2026-02-09,274.6199951171875,412.65814208984375,417.32000732421875,692.0599975585938,87.22993469238281,467.0299987792969
2026-02-10,273.67999267578125,412.328857421875,425.2099914550781,690.2349243164062,88.23658752441406,462.3999938964844
2026-02-11,275.5,403.4491271972656,428.2699890136719,690.075439453125,87.76814270019531,467.6300048828125
2026-02-12,261.7300109863281,400.9248962402344,417.07000732421875,679.41455078125,88.93427276611328,451.3900146484375
2026-02-13,255.77999877929688,400.4060974121094,417.44000244140625,679.8931884765625,89.42264556884766,462.6199951171875
2026-02-17,263.8800048828125,395.95623779296875,410.6300048828125,680.9901733398438,89.57215118408203,448.20001220703125
2026-02-18,264.3500061035156,398.69000244140625,411.32000732421875,684.4208374023438,89.2332763671875,458.2799987792969
2026-02-19,260.5799865722656,398.4599914550781,411.7099914550781,682.61572265625,89.32298278808594,459.55999755859375
2026-02-20,264.5799865722656,397.2300109863281,411.82000732421875,687.5523071289062,89.11367797851562,468.6199951171875
2026-02-23,266.17999267578125,384.4700012207031,399.8299865722656,680.531494140625,89.44257354736328,481.2799987792969
2026-02-24,272.1400146484375,389.0,409.3800048828125,685.4779052734375,89.60205078125,474.6099853515625
2026-02-25,274.2300109863281,400.6000061035156,417.3999938964844,691.26220703125,89.61202239990234,473.4200134277344
2026-02-26,272.95001220703125,401.7200012207031,408.5799865722656,687.422607421875,89.97081756591797,477.4800109863281
2026-02-27,264.17999267578125,392.739990234375,402.510009765625,684.1216430664062,90.51899719238281,483.75
2026-03-02,264.7200012207031,398.54998779296875,403.32000732421875,684.5106201171875,89.61000061035156,490.0
