Date,AAPL,MSFT,TSLA,SPY,TLT,GLD
2023-12-15,-0.002725946641547794,0.013117364202483772,0.009758999874367902,-0.0016465000867140756,0.0011106900266193431,-0.009166511771857233
2023-12-18,-0.008503279796360785,0.005178876734393656,-0.005601570686174839,0.005625131788916438,-0.007967870305440883,0.004545487184575592
2023-12-19,0.005360207249383908,0.001637009561481939,0.0203903496997484,0.006080866858880318,0.005388558182658043,0.00681394057869511
2023-12-20,-0.010713907153914182,-0.007072772073054456,-0.03918825045959673,-0.013857446621778124,0.0067751349572848785,-0.005445982936102989
2023-12-21,-0.0007701134572103419,0.00787858761527005,0.029780693649462897,0.009482024767708985,-0.006328038287149451,0.007070635455129759
2023-12-22,-0.005547237203131883,0.0027842886438786962,-0.007701401626197146,0.0020097399683320916,-0.004548378037682155,0.004434417088942322
2023-12-26,-0.0028410520716203314,0.00021348575243651524,0.01611622781987765,0.004222409402310445,0.002843210314498412,0.007620733251079592
2023-12-27,0.0005178233784637332,-0.0015747842294547842,0.018822405072142834,0.0018082016726326255,0.01771964137517701,0.004537842226414179
2023-12-28,0.0022263501777759487,0.0032347024871226537,-0.03159428430420175,0.00037772874469688134,-0.007263245578156607,-0.005815437657636813
2023-12-29,-0.005424091392017494,0.0020251590567137434,-0.018563856087399966,-0.0028950461885181022,-0.009019598877901158,-0.001566841018672216
2024-01-02,-0.03578659848341381,-0.01374856574231087,-0.0002414583049958896,-0.005596319259629667,-0.005764737625807648,-0.002353909884146743
2024-01-03,-0.007487657809578385,-0.0007279732837068842,-0.04013364984377277,-0.008166726287654136,0.004170454537727908,-0.008336809604204354
2024-01-04,-0.012700094453485189,-0.007177649505745065,-0.0021807686270334248,-0.0032210928571738684,-0.015194386785537861,0.0010046128932528209
2024-01-05,-0.0040129403320378065,-0.0005163475464463607,-0.001849229589212631,0.001369705819588951,-0.009565906829935966,0.00015845540955172766
2024-01-08,0.02417473852785923,0.018871616450687467,0.012463646412957496,0.01427595793662717,0.009865953064047694,-0.007816271130823282
2024-01-09,-0.0022634925316710186,0.0029355616382606975,-0.02283214932024613,-0.0015171938171328891,-0.006375988522687948,0.0003193567900841021
2024-01-10,0.005671527246097874,0.01857426061228784,-0.004341182513256769,0.005655490895577486,-0.00465729402171533,-0.00228804710551489
2024-01-11,-0.003222489210411905,0.004859531092840097,-0.028725319101363445,-0.0004406592768121387,0.005615094226836481,0.0019733072916665595
2024-01-12,0.0017780698953262508,0.009983599030227497,-0.036660513098772496,0.0006928450858949553,-0.0019647248089275093,0.009794068475553752
2024-01-16,-0.012317010714496535,0.004633437642018068,0.004659894354722027,-0.0036713455655822402,-0.01761284346486136,-0.009488181898979597
2024-01-17,-0.00517369213400154,-0.0020498256375518498,-0.019826295019533036,-0.005558673051844876,-0.0015818720337695824,-0.01101595063528893
2024-01-18,0.032570792135485194,0.011297437412676636,-0.017026203279914,0.008892932455448754,-0.009295501957811814,0.008232882099906247
2024-01-19,0.01553303882736623,0.012186697283029124,0.0014630807600990448,0.012466098408918658,0.003198666367088654,0.00298872590696031
2024-01-22,0.01216313981192263,-0.005418072070847213,-0.015976244642273096,0.002114413632085421,0.005951557388419237,-0.003777957126316789
2024-01-23,0.006653479775886373,0.006027569501151353,0.0016283349277841364,0.0029165080256670084,-0.007923920336170065,0.0038991332271092194
2024-01-24,-0.003484098999660401,0.009175396440053163,-0.006263735117226887,0.0010929756909918709,-0.005857085893989811,-0.008246890539639895
2024-01-25,-0.0016965377962193662,0.005738179805348631,-0.12125293136804816,0.005439079026634097,0.00653444945497772,0.003969986681303217
2024-01-26,-0.009012735136319727,-0.002321709858035259,0.0033948152034783963,-0.0012705394453215169,-0.0019155140901001566,-0.0006946931881827156
2024-01-29,-0.0035859935367826834,0.0143342613092452,0.04190991910385411,0.007919353018658315,0.011516032946278898,0.0070584854445867595
2024-01-30,-0.019245860313082397,-0.0027580726586442506,0.0034567835721344142,-0.000773419443293788,0.009066186970133172,0.0013805262268788976
2024-01-31,-0.019357476126910855,-0.026946473336577514,-0.02244377647032403,-0.016317300271938007,0.009820386587973573,-0.0007423479101065222
2024-02-01,0.013340650700559342,0.01559457174229939,0.008382761388752824,0.01308818602695161,0.01961591465123491,0.01040067256889099
2024-02-02,-0.005405214523783064,0.018425769322228946,-0.0050301649114266045,0.010527423021632343,-0.022088874698412364,-0.009453300862028224
2024-02-05,0.009846585164413169,-0.013545069645831576,-0.03645365318513305,-0.0036412271095206394,-0.020193613302934232,-0.005513988032274764
2024-02-06,0.008631900564948003,-0.000394345002363905,0.0223130928940527,0.002903242256254046,0.009773825225317445,0.005224693124019186
2024-02-07,0.0005811012042924446,0.021110182639295427,0.01339813963135228,0.008340520226539194,-0.0048396987261035695,-0.0002651978305409086
2024-02-08,-0.005754810917250941,0.00014507609484848416,0.010555473441792307,0.0004414966844625834,-0.005814379929351854,-0.0009018470501077624
2024-02-09,0.004094034423356652,0.015551250798083949,0.021154303741671487,0.0057795251420922344,-0.0020206699076505963,-0.003876152075832917
2024-02-12,-0.009001982412509713,-0.012578749592259353,-0.028103539988478476,-0.00043895368606916563,0.0011720807472845873,-0.0026119694947860372
2024-02-13,-0.011274475200268252,-0.02152875656565556,-0.021846598116614713,-0.013773149937529872,-0.017134876230387452,-0.013788690196348319
2024-02-14,-0.00480968820988148,0.009665500786167236,0.025486372853585015,0.009087735200443259,0.005089421802144667,-0.0005961123453055439
2024-02-15,-0.0015748003843937264,-0.007155175088325416,0.06221180550417671,0.00689973723223436,0.005171149349386672,0.0067238125229136525
2024-02-16,-0.008430188420736728,-0.006149180856126479,-0.0024943876658132247,-0.004979857325376091,-0.0057876478759074645,0.0036625695484677756
2024-02-20,-0.004113980659307792,-0.003143076466496808,-0.030957752117438453,-0.005505547230716168,0.000862071519881269,0.006064210073093879
2024-02-21,0.004186100315110908,-0.001514412070247273,0.00521268473502845,0.0009058905865211297,-0.007108633134315312,5.331256612173263e-05
2024-02-22,0.011243953515161609,0.023546587373948435,0.013554445406056326,0.0206955377763427,0.004881685007169567,0.00042672195902415666
2024-02-23,-0.01003415678816788,-0.00318222626218867,-0.027556873210526134,0.0006895540531597355,0.013386571869056008,0.005651511902278639
2024-02-26,-0.007451310989861182,-0.006823651529518471,0.03870392576202142,-0.003662491379567423,-0.0029825036331905252,-0.0022266895335479875
2024-02-27,0.0081144526246264,-0.00014719748085501028,0.0016549741281637331,0.001857808431802832,-0.007052285338250308,-0.0010626830578386315
2024-02-28,-0.0066255528565841715,0.0005889526475226781,0.01156560160219966,-0.0013216468068089071,0.006348712413078994,0.00180849115899262
2024-02-29,-0.0036929084885886088,0.014519834311784718,-0.0007918650199801869,0.003594897164906463,0.007057388718972213,0.005150266749304189
2024-03-01,-0.006030513678526472,0.004496577826056836,0.003764585340074067,0.009388337916472533,0.006231197961515722,0.018910791174389097
2024-03-04,-0.02538127752718755,-0.0013958234474624742,-0.07155546804023882,-0.0010724558247864335,-0.004022472338691352,0.016174996770490724
2024-03-05,-0.028440991320593856,-0.029572075039064782,-0.03933237971984138,-0.009994218190529924,0.014241581305274975,0.006020141664404566
2024-03-06,-0.005878299132709652,-0.0013908100951280922,-0.02323786698783792,0.005067278275739273,0.005867910757015649,0.008215401882095241
2024-03-07,-0.0007094285531153988,0.017533448125351514,0.011951969472048907,0.009926350836992226,-0.0009373640651274551,0.005683843351386164
2024-03-08,0.0102367084511088,-0.007136985020109399,-0.018527834714126334,-0.006002135893010241,-0.0017725071526243363,0.008452547868211147
2024-03-11,0.011831475161865779,-0.004184885228590063,0.013858834181150304,-0.0008597980176296982,-0.0005224707070778933,0.00183502012710135
2024-03-12,0.002778619833305962,0.026599443045867366,-0.0012938683737420131,0.01075730647648765,-0.008361037570129848,-0.01094062729637224
2024-03-13,-0.01212257718894405,-0.00043343665725059655,-0.04539820808488959,-0.0015673850894233343,-0.004848409856330282,0.00700740378557585
2024-03-14,0.010927270389522903,0.024379720491655155,-0.04118477639544138,-0.0019769687095626542,-0.015357033598067171,-0.004175139558116325
2024-03-15,-0.0021964358427213337,-0.020695140559849223,0.006584660456730784,-0.0068664788611635386,-0.00032248523140887553,-0.00319440663913817
2024-03-18,0.006372428293902832,0.0021611757617634453,0.06254200201423088,0.005943089888015951,-0.0030128282609276358,0.0016022835845583838
2024-03-19,0.013584983190833455,0.009800546108282404,-0.014269250195585559,0.005557072604613467,0.002805984475374501,-0.0011498061737871268
2024-03-20,0.0147091873328562,0.009064840277061448,0.025332688257929448,0.00924939793141788,-0.0003227480837726393,0.011911859798154678
2024-03-21,-0.04085735315928618,0.00973584999702326,-0.016167575308454918,0.00330452832092476,0.0021528848576648496,-0.0010386361790747367
2024-03-22,0.00531015625336928,-0.0014672103280752857,-0.01151490226146512,-0.001895731192644079,0.009560764422333001,-0.00802096899240623
2024-03-25,-0.00830050561655149,-0.01371459041390144,0.010536808713131895,-0.0027626317441034054,-0.0050009457499956556,0.0031944066391380588
2024-03-26,-0.006672498279535977,-0.0028614735379647316,0.029195349264770964,-0.0018470371085398396,0.0027804777520492596,0.003233961285236564
2024-03-27,0.02121267411051564,-0.0005216874336086974,0.012157391142962881,0.008403780589582466,0.009917770579314089,0.007240660177973313
2024-03-28,-0.010559179872008717,-0.0016848439627883405,-0.022465709302040393,-0.00019120536579619873,-0.0008449227089044609,0.012900024807739996
2024-04-01,-0.008455691642424878,0.009151073694016132,-0.003242460249155976,-0.0017397039527077274,-0.018640960886756375,0.010208079384865787
2024-04-02,-0.006998992084284561,-0.007372207360647032,-0.049024062767074494,-0.006358082097403739,-0.005510338479064014,0.014772360490971526
2024-04-03,0.004797587444687945,-0.002349020527038226,0.01050231020055925,0.0010984237970976807,-0.00021749530820636132,0.008772374739768773
2024-04-04,-0.004892397923018099,-0.0061124446617037975,0.016213301154368365,-0.012206022635286584,0.0071723416003726115,-0.005734705223284009
2024-04-05,0.004501821688167595,0.01828260344225563,-0.036292482565110196,0.010446882468048369,-0.013918763963900238,0.017114197447370305
2024-04-08,-0.006663449968601798,-0.0021854469563798995,0.04899940648952894,0.0005593844106313028,-0.00010956639596826356,0.00622848536623688
2024-04-09,0.007242428389017563,0.003980179597403266,0.02254601255405486,0.0011567727492665103,0.009302029047876026,0.005497054993034878
2024-04-10,-0.01113918430987193,-0.007084369791585998,-0.028946236061948905,-0.010013198277421975,-0.02179337567085904,-0.009463856185613961
2024-04-11,0.04327073443274809,0.011033164208418267,0.01653476762638495,0.007547110384523048,-0.004544608173617126,0.019433247203493043
2024-04-12,0.0086267001948106,-0.014090938186165913,-0.020332204625772565,-0.01380322318812588,0.0053447080534771985,-0.013239324939518515
2024-04-15,-0.02186336508800346,-0.0195780148318494,-0.05594859487563397,-0.012528161637780588,-0.015505643681818615,0.01871915519396472
2024-04-16,-0.019167312210842558,0.0022723351843467743,-0.027062145360474688,-0.001823810860570263,-0.006637290074544944,0.0012220152803359419
2024-04-17,-0.008147448778114463,-0.006609092934563021,-0.010565868854054306,-0.005918240509064643,0.011098356928467057,-0.007368252752093185
2024-04-18,-0.005714272097310236,-0.018380925080335286,-0.03550983840996058,-0.0020576643124392557,-0.0050401541114063475,0.0034154561341945833
2024-04-19,-0.01221276420015327,-0.01273892136241761,-0.0192088959161848,-0.00872831001849761,0.0036023235303515033,0.003131535140574959
2024-04-22,0.005091025824673023,0.004610166417675865,-0.03400203941675628,0.009209017551805365,-0.0016826557797930963,-0.02470249054532203
2024-04-23,0.006391457383011057,0.016485491356482918,0.018514534090260826,0.011866609691026042,0.00033724714832295,-0.002458663172418052
2024-04-24,0.012702470240492314,0.0036555656315553353,0.12061109407252757,-0.0004746073624046776,-0.007076363282811693,-0.0018600907225296837
2024-04-25,0.005147219252627844,-0.02449503467459746,0.04965143743002587,-0.0037989091774335293,-0.007013616363114039,0.005963468053189924
2024-04-26,-0.003472788679127592,0.01824378958324613,-0.011105884774887609,0.009474010266367072,0.00524025906686898,0.003241927353549112
2024-04-29,0.024808145460842423,-0.0100167573830785,0.1530691710339953,0.0035414295283509034,0.008386379483601214,-0.002031218037689575
2024-04-30,-0.01827093821599657,-0.032119350382801115,-0.05550118063944742,-0.015841276750215183,-0.008541142980651228,-0.019937078844561418
2024-05-01,-0.006047148667342905,0.01440932236176029,-0.017950640048260635,-0.0032472134270631337,0.007370781272234561,0.00906215232545482
2024-05-02,0.022031928720760208,0.0073429113143648195,0.0001110562423569661,0.009353407224271582,0.004291162893690581,-0.0030870874411647042
2024-05-03,0.05981628885765988,0.0221697308267792,0.006555235656792835,0.012395421983230293,0.010118839550380843,-0.0007976266365629092
2024-05-06,-0.00910676718497383,0.016918320164327927,0.019703030064167848,0.010326733512277864,0.003895903743098561,0.010518361024399514
2024-05-07,0.0037970037997154815,-0.010156200711012753,-0.03761635178001177,0.001103613895259592,0.0060981798358665795,-0.004600326433150892
2024-05-08,0.001864180484884459,0.0029315341771223302,-0.017378079862311324,9.659652598270618e-05,-0.0060612174418815945,-0.002941061869504713
2024-05-09,0.01001429132479248,0.004335728242335302,-0.01573946875450305,0.005761746586627758,0.0048786170168604315,0.015778607960932778
2024-05-10,-0.0068901113541637304,0.005869391277045333,-0.02035238689978358,0.0012883442882862806,-0.005627356788342031,0.008112513438038427
2024-05-13,0.017645223599073168,-0.0024595131045652696,0.020300339194899042,0.0001341423889948956,0.0025521089121858243,-0.011202103844459854
2024-05-14,0.00617350395629912,0.006864595397054973,0.03292805679333921,0.004588314614428324,0.005644797006820079,0.008462045119477013
2024-05-15,0.012218089217122863,0.01748399114575694,-0.02005067585133169,0.012382906116471304,0.013647545387745375,0.012838750510223873
2024-05-16,0.0006324328898170695,-0.004940145676323393,0.004885285464054867,-0.002057662704757268,-0.0009773179851579883,-0.0038933433506626036
2024-05-17,0.00015794754375764164,-0.0018526967585704712,0.014985188920464187,0.0014377521210331423,-0.006738305188348059,0.0164977725898805
2024-05-20,0.006162139862571747,0.01220830380178417,-0.014144086952910362,0.001152163793598282,-0.0029545516274126493,0.004023937591649318
2024-05-21,0.006857261522338787,0.00869883472570332,0.06659050790792542,0.002452415739196523,0.005158070787041558,-0.001469548604570936
